"X","Y","(H40-H50) Vint"
529780.01,2261561.01,-9999
529780.01,2261661.01,-9999
529780.01,2261761.01,-9999
529780.01,2261861.01,-9999
529780.01,2261961.01,-9999
529780.01,2262061.01,-9999
529780.01,2262161.01,-9999
529780.01,2262261.01,-9999
529780.01,2262361.01,-9999
529780.01,2262461.01,-9999
529780.01,2262561.01,-9999
529780.01,2262661.01,5102.623046875
529780.01,2262761.01,5215.565917969
529780.01,2262861.01,4954.851074219
529780.01,2262961.01,4897.105957031
529780.01,2263061.01,4927.695800781
529780.01,2263161.01,4886.833007813
529780.01,2263261.01,4964.5859375
529780.01,2263361.01,5270.721679688
529780.01,2263461.01,5411.224609375
529780.01,2263561.01,5439.692382813
529780.01,2263661.01,5511.020996094
529780.01,2263761.01,5335.297363281
529780.01,2263861.01,5292.004394531
529780.01,2263961.01,5355.065429688
529780.01,2264061.01,5350.635742188
529780.01,2264161.01,5403.333007813
529780.01,2264261.01,5107.537597656
529780.01,2264361.01,5341.419433594
529780.01,2264461.01,5275.333496094
529780.01,2264561.01,4606.477050781
529780.01,2264661.01,4738.434570313
529780.01,2264761.01,4926.775390625
529780.01,2264861.01,5066.426269531
529780.01,2264961.01,5290.147460938
529780.01,2265061.01,5258.76171875
529780.01,2265161.01,5324.500488281
529780.01,2265261.01,5379.16796875
529780.01,2265361.01,5344.537597656
529780.01,2265461.01,5413.862792969
529780.01,2265561.01,5611.530273438
529780.01,2265661.01,5318.429199219
529780.01,2265761.01,5279.295410156
529780.01,2265861.01,5447.394042969
529780.01,2265961.01,5488.794921875
529780.01,2266061.01,5475.802734375
529780.01,2266161.01,5381.395019531
529780.01,2266261.01,5423.741699219
529780.01,2266361.01,5479.897460938
529780.01,2266461.01,5551.150878906
529780.01,2266561.01,5504.627929688
529780.01,2266661.01,5475.874023438
529780.01,2266761.01,5429.06640625
529780.01,2266861.01,5450.157226563
529780.01,2266961.01,5482.312988281
529780.01,2267061.01,5449.374511719
529780.01,2267161.01,5352.122558594
529780.01,2267261.01,-9999
529780.01,2267361.01,-9999
529780.01,2267461.01,-9999
529780.01,2267561.01,-9999
529780.01,2267661.01,-9999
529780.01,2267761.01,-9999
529780.01,2267861.01,-9999
529780.01,2267961.01,-9999
529780.01,2268061.01,-9999
529780.01,2268161.01,-9999
529780.01,2268261.01,-9999
529780.01,2268361.01,-9999
529780.01,2268461.01,-9999
529780.01,2268561.01,-9999
529780.01,2268661.01,-9999
529780.01,2268761.01,-9999
529780.01,2268861.01,-9999
529780.01,2268961.01,-9999
529780.01,2269061.01,-9999
529780.01,2269161.01,-9999
529780.01,2269261.01,-9999
529780.01,2269361.01,-9999
529780.01,2269461.01,-9999
529780.01,2269561.01,-9999
529780.01,2269661.01,-9999
529780.01,2269761.01,-9999
529780.01,2269861.01,-9999
529780.01,2269961.01,-9999
529780.01,2270061.01,-9999
529780.01,2270161.01,-9999
529780.01,2270261.01,-9999
529780.01,2270361.01,-9999
529780.01,2270461.01,-9999
529780.01,2270561.01,-9999
529780.01,2270661.01,-9999
529780.01,2270761.01,-9999
529780.01,2270861.01,-9999
529780.01,2270961.01,-9999
529780.01,2271061.01,-9999
529780.01,2271161.01,-9999
529780.01,2271261.01,-9999
529780.01,2271361.01,-9999
529780.01,2271461.01,-9999
529780.01,2271561.01,-9999
529780.01,2271661.01,-9999
529780.01,2271761.01,-9999
529780.01,2271861.01,-9999
529780.01,2271961.01,-9999
529780.01,2272061.01,-9999
529780.01,2272161.01,-9999
529780.01,2272261.01,-9999
529780.01,2272361.01,-9999
529780.01,2272461.01,-9999
529780.01,2272561.01,-9999
529780.01,2272661.01,-9999
529780.01,2272761.01,-9999
529780.01,2272861.01,-9999
529780.01,2272961.01,-9999
529780.01,2273061.01,-9999
529780.01,2273161.01,-9999
529780.01,2273261.01,-9999
529780.01,2273361.01,-9999
529780.01,2273461.01,-9999
529780.01,2273561.01,-9999
529780.01,2273661.01,-9999
529780.01,2273761.01,-9999
529780.01,2273861.01,-9999
529780.01,2273961.01,-9999
529780.01,2274061.01,-9999
529780.01,2274161.01,-9999
529780.01,2274261.01,-9999
529780.01,2274361.01,-9999
529780.01,2274461.01,-9999
529780.01,2274561.01,-9999
529780.01,2274661.01,-9999
529780.01,2274761.01,-9999
529780.01,2274861.01,-9999
529780.01,2274961.01,-9999
529780.01,2275061.01,-9999
529780.01,2275161.01,-9999
529780.01,2275261.01,-9999
529780.01,2275361.01,-9999
529780.01,2275461.01,-9999
529880.01,2257661.01,-9999
529880.01,2257761.01,-9999
529880.01,2257861.01,-9999
529880.01,2257961.01,-9999
529880.01,2258061.01,-9999
529880.01,2258161.01,-9999
529880.01,2258261.01,-9999
529880.01,2258361.01,-9999
529880.01,2258461.01,-9999
529880.01,2258561.01,-9999
529880.01,2258661.01,-9999
529880.01,2258761.01,-9999
529880.01,2258861.01,-9999
529880.01,2258961.01,-9999
529880.01,2259061.01,-9999
529880.01,2259161.01,-9999
529880.01,2259261.01,-9999
529880.01,2259361.01,-9999
529880.01,2259461.01,-9999
529880.01,2259561.01,-9999
529880.01,2259661.01,-9999
529880.01,2259761.01,-9999
529880.01,2259861.01,-9999
529880.01,2259961.01,-9999
529880.01,2260061.01,-9999
529880.01,2260161.01,-9999
529880.01,2260261.01,-9999
529880.01,2260361.01,-9999
529880.01,2260461.01,-9999
529880.01,2260561.01,-9999
529880.01,2260661.01,-9999
529880.01,2260761.01,-9999
529880.01,2260861.01,-9999
529880.01,2260961.01,-9999
529880.01,2261061.01,-9999
529880.01,2261161.01,-9999
529880.01,2261261.01,-9999
529880.01,2261361.01,-9999
529880.01,2261461.01,-9999
529880.01,2261561.01,-9999
529880.01,2261661.01,-9999
529880.01,2261761.01,-9999
529880.01,2261861.01,-9999
529880.01,2261961.01,-9999
529880.01,2262061.01,-9999
529880.01,2262161.01,-9999
529880.01,2262261.01,-9999
529880.01,2262361.01,-9999
529880.01,2262461.01,-9999
529880.01,2262561.01,-9999
529880.01,2262661.01,-9999
529880.01,2262761.01,-9999
529880.01,2262861.01,5062.160644531
529880.01,2262961.01,4957.860351563
529880.01,2263061.01,4876.309570313
529880.01,2263161.01,4905.295410156
529880.01,2263261.01,5196.391113281
529880.01,2263361.01,5395.54296875
529880.01,2263461.01,5441.342773438
529880.01,2263561.01,5403.522460938
529880.01,2263661.01,5405.805175781
529880.01,2263761.01,5170.152832031
529880.01,2263861.01,5091.651855469
529880.01,2263961.01,5120.583496094
529880.01,2264061.01,5162.645019531
529880.01,2264161.01,5226.647460938
529880.01,2264261.01,5335.296386719
529880.01,2264361.01,5556.635253906
529880.01,2264461.01,5714.152832031
529880.01,2264561.01,4684.173828125
529880.01,2264661.01,4791.071777344
529880.01,2264761.01,4609.679199219
529880.01,2264861.01,5064.467285156
529880.01,2264961.01,5279.76171875
529880.01,2265061.01,5230.8984375
529880.01,2265161.01,5322.454101563
529880.01,2265261.01,5352.91796875
529880.01,2265361.01,5304.842285156
529880.01,2265461.01,5452.491699219
529880.01,2265561.01,5516.814941406
529880.01,2265661.01,5222.205078125
529880.01,2265761.01,5347.66015625
529880.01,2265861.01,5462.964355469
529880.01,2265961.01,5527.966796875
529880.01,2266061.01,5492.428222656
529880.01,2266161.01,5385.092285156
529880.01,2266261.01,5423.82421875
529880.01,2266361.01,5473.642578125
529880.01,2266461.01,5517.652832031
529880.01,2266561.01,5485.004394531
529880.01,2266661.01,5429.646972656
529880.01,2266761.01,5470.918457031
529880.01,2266861.01,5440.895019531
529880.01,2266961.01,5445.967285156
529880.01,2267061.01,5419.225097656
529880.01,2267161.01,5324.948730469
529880.01,2267261.01,5290.815429688
529880.01,2267361.01,-9999
529880.01,2267461.01,-9999
529880.01,2267561.01,-9999
529880.01,2267661.01,-9999
529880.01,2267761.01,-9999
529880.01,2267861.01,-9999
529880.01,2267961.01,-9999
529880.01,2268061.01,-9999
529880.01,2268161.01,-9999
529880.01,2268261.01,-9999
529880.01,2268361.01,-9999
529880.01,2268461.01,-9999
529880.01,2268561.01,-9999
529880.01,2268661.01,-9999
529880.01,2268761.01,-9999
529880.01,2268861.01,-9999
529880.01,2268961.01,-9999
529880.01,2269061.01,-9999
529880.01,2269161.01,-9999
529880.01,2269261.01,-9999
529880.01,2269361.01,-9999
529880.01,2269461.01,-9999
529880.01,2269561.01,-9999
529880.01,2269661.01,-9999
529880.01,2269761.01,-9999
529880.01,2269861.01,-9999
529880.01,2269961.01,-9999
529880.01,2270061.01,-9999
529880.01,2270161.01,-9999
529880.01,2270261.01,-9999
529880.01,2270361.01,-9999
529880.01,2270461.01,-9999
529880.01,2270561.01,-9999
529880.01,2270661.01,-9999
529880.01,2270761.01,-9999
529880.01,2270861.01,-9999
529880.01,2270961.01,-9999
529880.01,2271061.01,-9999
529880.01,2271161.01,-9999
529880.01,2271261.01,-9999
529880.01,2271361.01,-9999
529880.01,2271461.01,-9999
529880.01,2271561.01,-9999
529880.01,2271661.01,-9999
529880.01,2271761.01,-9999
529880.01,2271861.01,-9999
529880.01,2271961.01,-9999
529880.01,2272061.01,-9999
529880.01,2272161.01,-9999
529880.01,2272261.01,-9999
529880.01,2272361.01,-9999
529880.01,2272461.01,-9999
529880.01,2272561.01,-9999
529880.01,2272661.01,-9999
529880.01,2272761.01,-9999
529880.01,2272861.01,-9999
529880.01,2272961.01,-9999
529880.01,2273061.01,-9999
529880.01,2273161.01,-9999
529880.01,2273261.01,-9999
529880.01,2273361.01,-9999
529880.01,2273461.01,-9999
529880.01,2273561.01,-9999
529880.01,2273661.01,-9999
529880.01,2273761.01,-9999
529880.01,2273861.01,-9999
529880.01,2273961.01,-9999
529880.01,2274061.01,-9999
529880.01,2274161.01,-9999
529880.01,2274261.01,-9999
529880.01,2274361.01,-9999
529880.01,2274461.01,-9999
529880.01,2274561.01,-9999
529880.01,2274661.01,-9999
529880.01,2274761.01,-9999
529880.01,2274861.01,-9999
529880.01,2274961.01,-9999
529880.01,2275061.01,-9999
529880.01,2275161.01,-9999
529880.01,2275261.01,-9999
529880.01,2275361.01,-9999
529880.01,2275461.01,-9999
529980.01,2257661.01,-9999
529980.01,2257761.01,-9999
529980.01,2257861.01,-9999
529980.01,2257961.01,-9999
529980.01,2258061.01,-9999
529980.01,2258161.01,-9999
529980.01,2258261.01,-9999
529980.01,2258361.01,-9999
529980.01,2258461.01,-9999
529980.01,2258561.01,-9999
529980.01,2258661.01,-9999
529980.01,2258761.01,-9999
529980.01,2258861.01,-9999
529980.01,2258961.01,-9999
529980.01,2259061.01,-9999
529980.01,2259161.01,-9999
529980.01,2259261.01,-9999
529980.01,2259361.01,-9999
529980.01,2259461.01,-9999
529980.01,2259561.01,-9999
529980.01,2259661.01,-9999
529980.01,2259761.01,-9999
529980.01,2259861.01,-9999
529980.01,2259961.01,-9999
529980.01,2260061.01,-9999
529980.01,2260161.01,-9999
529980.01,2260261.01,-9999
529980.01,2260361.01,-9999
529980.01,2260461.01,-9999
529980.01,2260561.01,-9999
529980.01,2260661.01,-9999
529980.01,2260761.01,-9999
529980.01,2260861.01,-9999
529980.01,2260961.01,-9999
529980.01,2261061.01,-9999
529980.01,2261161.01,-9999
529980.01,2261261.01,-9999
529980.01,2261361.01,-9999
529980.01,2261461.01,-9999
529980.01,2261561.01,-9999
529980.01,2261661.01,-9999
529980.01,2261761.01,-9999
529980.01,2261861.01,-9999
529980.01,2261961.01,-9999
529980.01,2262061.01,-9999
529980.01,2262161.01,-9999
529980.01,2262261.01,-9999
529980.01,2262361.01,-9999
529980.01,2262461.01,-9999
529980.01,2262561.01,-9999
529980.01,2262661.01,-9999
529980.01,2262761.01,-9999
529980.01,2262861.01,-9999
529980.01,2262961.01,4908.897949219
529980.01,2263061.01,4931.348144531
529980.01,2263161.01,5071.891113281
529980.01,2263261.01,5101.150878906
529980.01,2263361.01,5099.23828125
529980.01,2263461.01,5214.864257813
529980.01,2263561.01,5124.583496094
529980.01,2263661.01,5131.993164063
529980.01,2263761.01,5077.457519531
529980.01,2263861.01,5008.756835938
529980.01,2263961.01,4981.3203125
529980.01,2264061.01,5078.66796875
529980.01,2264161.01,5131.512207031
529980.01,2264261.01,5379.555175781
529980.01,2264361.01,5592.879394531
529980.01,2264461.01,5400.673339844
529980.01,2264561.01,5429.63671875
529980.01,2264661.01,5561.537109375
529980.01,2264761.01,4273.642578125
529980.01,2264861.01,4857.599609375
529980.01,2264961.01,4752.045410156
529980.01,2265061.01,5069.653808594
529980.01,2265161.01,5282.87109375
529980.01,2265261.01,4922.692871094
529980.01,2265361.01,5370.069824219
529980.01,2265461.01,5506.527832031
529980.01,2265561.01,5691.050292969
529980.01,2265661.01,5298.400390625
529980.01,2265761.01,5452.223144531
529980.01,2265861.01,5512.561523438
529980.01,2265961.01,5578.622070313
529980.01,2266061.01,5488.672363281
529980.01,2266161.01,5432.078613281
529980.01,2266261.01,5462.786621094
529980.01,2266361.01,5498.084960938
529980.01,2266461.01,5486.98046875
529980.01,2266561.01,5442.752929688
529980.01,2266661.01,5414.3984375
529980.01,2266761.01,5459.264648438
529980.01,2266861.01,5475.969726563
529980.01,2266961.01,5447.819824219
529980.01,2267061.01,5393.625
529980.01,2267161.01,5403.373046875
529980.01,2267261.01,5356.506347656
529980.01,2267361.01,-9999
529980.01,2267461.01,-9999
529980.01,2267561.01,-9999
529980.01,2267661.01,-9999
529980.01,2267761.01,-9999
529980.01,2267861.01,-9999
529980.01,2267961.01,-9999
529980.01,2268061.01,-9999
529980.01,2268161.01,-9999
529980.01,2268261.01,-9999
529980.01,2268361.01,-9999
529980.01,2268461.01,-9999
529980.01,2268561.01,-9999
529980.01,2268661.01,-9999
529980.01,2268761.01,-9999
529980.01,2268861.01,-9999
529980.01,2268961.01,-9999
529980.01,2269061.01,-9999
529980.01,2269161.01,-9999
529980.01,2269261.01,-9999
529980.01,2269361.01,-9999
529980.01,2269461.01,-9999
529980.01,2269561.01,-9999
529980.01,2269661.01,-9999
529980.01,2269761.01,-9999
529980.01,2269861.01,-9999
529980.01,2269961.01,-9999
529980.01,2270061.01,-9999
529980.01,2270161.01,-9999
529980.01,2270261.01,-9999
529980.01,2270361.01,-9999
529980.01,2270461.01,-9999
529980.01,2270561.01,-9999
529980.01,2270661.01,-9999
529980.01,2270761.01,-9999
529980.01,2270861.01,-9999
529980.01,2270961.01,-9999
529980.01,2271061.01,-9999
529980.01,2271161.01,-9999
529980.01,2271261.01,-9999
529980.01,2271361.01,-9999
529980.01,2271461.01,-9999
529980.01,2271561.01,-9999
529980.01,2271661.01,-9999
529980.01,2271761.01,-9999
529980.01,2271861.01,-9999
529980.01,2271961.01,-9999
529980.01,2272061.01,-9999
529980.01,2272161.01,-9999
529980.01,2272261.01,-9999
529980.01,2272361.01,-9999
529980.01,2272461.01,-9999
529980.01,2272561.01,-9999
529980.01,2272661.01,-9999
529980.01,2272761.01,-9999
529980.01,2272861.01,-9999
529980.01,2272961.01,-9999
529980.01,2273061.01,-9999
529980.01,2273161.01,-9999
529980.01,2273261.01,-9999
529980.01,2273361.01,-9999
529980.01,2273461.01,-9999
529980.01,2273561.01,-9999
529980.01,2273661.01,-9999
529980.01,2273761.01,-9999
529980.01,2273861.01,-9999
529980.01,2273961.01,-9999
529980.01,2274061.01,-9999
529980.01,2274161.01,-9999
529980.01,2274261.01,-9999
529980.01,2274361.01,-9999
529980.01,2274461.01,-9999
529980.01,2274561.01,-9999
529980.01,2274661.01,-9999
529980.01,2274761.01,-9999
529980.01,2274861.01,-9999
529980.01,2274961.01,-9999
529980.01,2275061.01,-9999
529980.01,2275161.01,-9999
529980.01,2275261.01,-9999
529980.01,2275361.01,-9999
529980.01,2275461.01,-9999
530080.01,2257661.01,-9999
530080.01,2257761.01,-9999
530080.01,2257861.01,-9999
530080.01,2257961.01,-9999
530080.01,2258061.01,-9999
530080.01,2258161.01,-9999
530080.01,2258261.01,-9999
530080.01,2258361.01,-9999
530080.01,2258461.01,-9999
530080.01,2258561.01,-9999
530080.01,2258661.01,-9999
530080.01,2258761.01,-9999
530080.01,2258861.01,-9999
530080.01,2258961.01,-9999
530080.01,2259061.01,-9999
530080.01,2259161.01,-9999
530080.01,2259261.01,-9999
530080.01,2259361.01,-9999
530080.01,2259461.01,-9999
530080.01,2259561.01,-9999
530080.01,2259661.01,-9999
530080.01,2259761.01,-9999
530080.01,2259861.01,-9999
530080.01,2259961.01,-9999
530080.01,2260061.01,-9999
530080.01,2260161.01,-9999
530080.01,2260261.01,-9999
530080.01,2260361.01,-9999
530080.01,2260461.01,-9999
530080.01,2260561.01,-9999
530080.01,2260661.01,-9999
530080.01,2260761.01,-9999
530080.01,2260861.01,-9999
530080.01,2260961.01,-9999
530080.01,2261061.01,-9999
530080.01,2261161.01,-9999
530080.01,2261261.01,-9999
530080.01,2261361.01,-9999
530080.01,2261461.01,-9999
530080.01,2261561.01,-9999
530080.01,2261661.01,-9999
530080.01,2261761.01,-9999
530080.01,2261861.01,-9999
530080.01,2261961.01,-9999
530080.01,2262061.01,-9999
530080.01,2262161.01,-9999
530080.01,2262261.01,-9999
530080.01,2262361.01,-9999
530080.01,2262461.01,-9999
530080.01,2262561.01,-9999
530080.01,2262661.01,-9999
530080.01,2262761.01,-9999
530080.01,2262861.01,-9999
530080.01,2262961.01,-9999
530080.01,2263061.01,-9999
530080.01,2263161.01,5137.421386719
530080.01,2263261.01,5115.267089844
530080.01,2263361.01,4987.044433594
530080.01,2263461.01,4976.724609375
530080.01,2263561.01,4902.335449219
530080.01,2263661.01,4958.717285156
530080.01,2263761.01,5077.187011719
530080.01,2263861.01,5128.42578125
530080.01,2263961.01,5143.524902344
530080.01,2264061.01,5092.177734375
530080.01,2264161.01,5063.848632813
530080.01,2264261.01,5215.501464844
530080.01,2264361.01,5318.390625
530080.01,2264461.01,5330.420898438
530080.01,2264561.01,5305.049804688
530080.01,2264661.01,5331.7421875
530080.01,2264761.01,5388.127929688
530080.01,2264861.01,5119.350097656
530080.01,2264961.01,6185.738769531
530080.01,2265061.01,4944.750488281
530080.01,2265161.01,5029.639648438
530080.01,2265261.01,5234.508789063
530080.01,2265361.01,5246.25390625
530080.01,2265461.01,5471.151855469
530080.01,2265561.01,5753.588378906
530080.01,2265661.01,5432.848632813
530080.01,2265761.01,5458.901367188
530080.01,2265861.01,5542.3671875
530080.01,2265961.01,5587.037597656
530080.01,2266061.01,5489.749511719
530080.01,2266161.01,5505.079101563
530080.01,2266261.01,5512.232910156
530080.01,2266361.01,5532.354980469
530080.01,2266461.01,5491.451660156
530080.01,2266561.01,5470.712890625
530080.01,2266661.01,5469.198730469
530080.01,2266761.01,5505.822265625
530080.01,2266861.01,5549.801757813
530080.01,2266961.01,5544.390625
530080.01,2267061.01,5477.87109375
530080.01,2267161.01,5482.69140625
530080.01,2267261.01,5387.328613281
530080.01,2267361.01,5343.312988281
530080.01,2267461.01,-9999
530080.01,2267561.01,-9999
530080.01,2267661.01,-9999
530080.01,2267761.01,-9999
530080.01,2267861.01,-9999
530080.01,2267961.01,-9999
530080.01,2268061.01,-9999
530080.01,2268161.01,-9999
530080.01,2268261.01,-9999
530080.01,2268361.01,-9999
530080.01,2268461.01,-9999
530080.01,2268561.01,-9999
530080.01,2268661.01,-9999
530080.01,2268761.01,-9999
530080.01,2268861.01,-9999
530080.01,2268961.01,-9999
530080.01,2269061.01,-9999
530080.01,2269161.01,-9999
530080.01,2269261.01,-9999
530080.01,2269361.01,-9999
530080.01,2269461.01,-9999
530080.01,2269561.01,-9999
530080.01,2269661.01,-9999
530080.01,2269761.01,-9999
530080.01,2269861.01,-9999
530080.01,2269961.01,-9999
530080.01,2270061.01,-9999
530080.01,2270161.01,-9999
530080.01,2270261.01,-9999
530080.01,2270361.01,-9999
530080.01,2270461.01,-9999
530080.01,2270561.01,-9999
530080.01,2270661.01,-9999
530080.01,2270761.01,-9999
530080.01,2270861.01,-9999
530080.01,2270961.01,-9999
530080.01,2271061.01,-9999
530080.01,2271161.01,-9999
530080.01,2271261.01,-9999
530080.01,2271361.01,-9999
530080.01,2271461.01,-9999
530080.01,2271561.01,-9999
530080.01,2271661.01,-9999
530080.01,2271761.01,-9999
530080.01,2271861.01,-9999
530080.01,2271961.01,-9999
530080.01,2272061.01,-9999
530080.01,2272161.01,-9999
530080.01,2272261.01,-9999
530080.01,2272361.01,-9999
530080.01,2272461.01,-9999
