"X","Y","(H50-H60) Vint"
526680.01,2274161.01,-9999
526680.01,2274261.01,-9999
526680.01,2274361.01,-9999
526680.01,2274461.01,-9999
526680.01,2274561.01,-9999
526680.01,2274661.01,-9999
526680.01,2274761.01,-9999
526680.01,2274861.01,-9999
526680.01,2274961.01,-9999
526680.01,2275061.01,-9999
526680.01,2275161.01,-9999
526680.01,2275261.01,-9999
526680.01,2275361.01,-9999
526680.01,2275461.01,-9999
526780.01,2257661.01,-9999
526780.01,2257761.01,-9999
526780.01,2257861.01,-9999
526780.01,2257961.01,-9999
526780.01,2258061.01,-9999
526780.01,2258161.01,-9999
526780.01,2258261.01,-9999
526780.01,2258361.01,-9999
526780.01,2258461.01,-9999
526780.01,2258561.01,-9999
526780.01,2258661.01,-9999
526780.01,2258761.01,-9999
526780.01,2258861.01,-9999
526780.01,2258961.01,-9999
526780.01,2259061.01,-9999
526780.01,2259161.01,-9999
526780.01,2259261.01,-9999
526780.01,2259361.01,-9999
526780.01,2259461.01,-9999
526780.01,2259561.01,-9999
526780.01,2259661.01,-9999
526780.01,2259761.01,-9999
526780.01,2259861.01,-9999
526780.01,2259961.01,-9999
526780.01,2260061.01,-9999
526780.01,2260161.01,-9999
526780.01,2260261.01,-9999
526780.01,2260361.01,-9999
526780.01,2260461.01,-9999
526780.01,2260561.01,-9999
526780.01,2260661.01,-9999
526780.01,2260761.01,-9999
526780.01,2260861.01,-9999
526780.01,2260961.01,-9999
526780.01,2261061.01,-9999
526780.01,2261161.01,-9999
526780.01,2261261.01,-9999
526780.01,2261361.01,-9999
526780.01,2261461.01,-9999
526780.01,2261561.01,2627.819580078
526780.01,2261661.01,2626.819091797
526780.01,2261761.01,2644.401367188
526780.01,2261861.01,2594.575439453
526780.01,2261961.01,2604.126953125
526780.01,2262061.01,2705.112792969
526780.01,2262161.01,2643.412841797
526780.01,2262261.01,2655.093017578
526780.01,2262361.01,2772.017089844
526780.01,2262461.01,2801.588134766
526780.01,2262561.01,2829.645996094
526780.01,2262661.01,2741.77734375
526780.01,2262761.01,2718.873535156
526780.01,2262861.01,2688.281494141
526780.01,2262961.01,2735.979003906
526780.01,2263061.01,-9999
526780.01,2263161.01,-9999
526780.01,2263261.01,-9999
526780.01,2263361.01,-9999
526780.01,2263461.01,-9999
526780.01,2263561.01,-9999
526780.01,2263661.01,-9999
526780.01,2263761.01,-9999
526780.01,2263861.01,-9999
526780.01,2263961.01,-9999
526780.01,2264061.01,-9999
526780.01,2264161.01,-9999
526780.01,2264261.01,-9999
526780.01,2264361.01,-9999
526780.01,2264461.01,-9999
526780.01,2264561.01,-9999
526780.01,2264661.01,-9999
526780.01,2264761.01,-9999
526780.01,2264861.01,-9999
526780.01,2264961.01,-9999
526780.01,2265061.01,-9999
526780.01,2265161.01,-9999
526780.01,2265261.01,-9999
526780.01,2265361.01,-9999
526780.01,2265461.01,-9999
526780.01,2265561.01,-9999
526780.01,2265661.01,-9999
526780.01,2265761.01,-9999
526780.01,2265861.01,-9999
526780.01,2265961.01,-9999
526780.01,2266061.01,-9999
526780.01,2266161.01,-9999
526780.01,2266261.01,-9999
526780.01,2266361.01,-9999
526780.01,2266461.01,-9999
526780.01,2266561.01,-9999
526780.01,2266661.01,-9999
526780.01,2266761.01,-9999
526780.01,2266861.01,-9999
526780.01,2266961.01,-9999
526780.01,2267061.01,-9999
526780.01,2267161.01,-9999
526780.01,2267261.01,-9999
526780.01,2267361.01,-9999
526780.01,2267461.01,-9999
526780.01,2267561.01,-9999
526780.01,2267661.01,-9999
526780.01,2267761.01,-9999
526780.01,2267861.01,-9999
526780.01,2267961.01,-9999
526780.01,2268061.01,-9999
526780.01,2268161.01,-9999
526780.01,2268261.01,-9999
526780.01,2268361.01,-9999
526780.01,2268461.01,-9999
526780.01,2268561.01,-9999
526780.01,2268661.01,-9999
526780.01,2268761.01,-9999
526780.01,2268861.01,-9999
526780.01,2268961.01,-9999
526780.01,2269061.01,-9999
526780.01,2269161.01,-9999
526780.01,2269261.01,-9999
526780.01,2269361.01,-9999
526780.01,2269461.01,-9999
526780.01,2269561.01,-9999
526780.01,2269661.01,-9999
526780.01,2269761.01,-9999
526780.01,2269861.01,-9999
526780.01,2269961.01,-9999
526780.01,2270061.01,-9999
526780.01,2270161.01,-9999
526780.01,2270261.01,-9999
526780.01,2270361.01,-9999
526780.01,2270461.01,-9999
526780.01,2270561.01,-9999
526780.01,2270661.01,-9999
526780.01,2270761.01,-9999
526780.01,2270861.01,-9999
526780.01,2270961.01,-9999
526780.01,2271061.01,-9999
526780.01,2271161.01,-9999
526780.01,2271261.01,-9999
526780.01,2271361.01,-9999
526780.01,2271461.01,-9999
526780.01,2271561.01,-9999
526780.01,2271661.01,-9999
526780.01,2271761.01,-9999
526780.01,2271861.01,-9999
526780.01,2271961.01,-9999
526780.01,2272061.01,-9999
526780.01,2272161.01,-9999
526780.01,2272261.01,-9999
526780.01,2272361.01,-9999
526780.01,2272461.01,-9999
526780.01,2272561.01,-9999
526780.01,2272661.01,-9999
526780.01,2272761.01,-9999
526780.01,2272861.01,-9999
526780.01,2272961.01,-9999
526780.01,2273061.01,-9999
526780.01,2273161.01,-9999
526780.01,2273261.01,-9999
526780.01,2273361.01,-9999
526780.01,2273461.01,-9999
526780.01,2273561.01,-9999
526780.01,2273661.01,-9999
526780.01,2273761.01,-9999
526780.01,2273861.01,-9999
526780.01,2273961.01,-9999
526780.01,2274061.01,-9999
526780.01,2274161.01,-9999
526780.01,2274261.01,-9999
526780.01,2274361.01,-9999
526780.01,2274461.01,-9999
526780.01,2274561.01,-9999
526780.01,2274661.01,-9999
526780.01,2274761.01,-9999
526780.01,2274861.01,-9999
526780.01,2274961.01,-9999
526780.01,2275061.01,-9999
526780.01,2275161.01,-9999
526780.01,2275261.01,-9999
526780.01,2275361.01,-9999
526780.01,2275461.01,-9999
526880.01,2257661.01,-9999
526880.01,2257761.01,-9999
526880.01,2257861.01,-9999
526880.01,2257961.01,-9999
526880.01,2258061.01,-9999
526880.01,2258161.01,-9999
526880.01,2258261.01,-9999
526880.01,2258361.01,-9999
526880.01,2258461.01,-9999
526880.01,2258561.01,-9999
526880.01,2258661.01,-9999
526880.01,2258761.01,-9999
526880.01,2258861.01,-9999
526880.01,2258961.01,-9999
526880.01,2259061.01,-9999
526880.01,2259161.01,-9999
526880.01,2259261.01,-9999
526880.01,2259361.01,-9999
526880.01,2259461.01,-9999
526880.01,2259561.01,-9999
526880.01,2259661.01,-9999
526880.01,2259761.01,-9999
526880.01,2259861.01,-9999
526880.01,2259961.01,-9999
526880.01,2260061.01,-9999
526880.01,2260161.01,-9999
526880.01,2260261.01,-9999
526880.01,2260361.01,-9999
526880.01,2260461.01,-9999
526880.01,2260561.01,-9999
526880.01,2260661.01,-9999
526880.01,2260761.01,-9999
526880.01,2260861.01,-9999
526880.01,2260961.01,-9999
526880.01,2261061.01,-9999
526880.01,2261161.01,-9999
526880.01,2261261.01,-9999
526880.01,2261361.01,-9999
526880.01,2261461.01,-9999
526880.01,2261561.01,2635.458251953
526880.01,2261661.01,2632.867919922
526880.01,2261761.01,2644.417236328
526880.01,2261861.01,2653.331054688
526880.01,2261961.01,2668.105712891
526880.01,2262061.01,2693.573974609
526880.01,2262161.01,2713.353515625
526880.01,2262261.01,2771.201416016
526880.01,2262361.01,2731.712402344
526880.01,2262461.01,2789.843505859
526880.01,2262561.01,2760.867919922
526880.01,2262661.01,2782.641113281
526880.01,2262761.01,2744.699707031
526880.01,2262861.01,2715.582275391
526880.01,2262961.01,2732.424804688
526880.01,2263061.01,2715.202148438
526880.01,2263161.01,2699.870361328
526880.01,2263261.01,2684.280761719
526880.01,2263361.01,2687.760986328
526880.01,2263461.01,2672.465332031
526880.01,2263561.01,2677.657958984
526880.01,2263661.01,2653.871826172
526880.01,2263761.01,2648.590820313
526880.01,2263861.01,-9999
526880.01,2263961.01,-9999
526880.01,2264061.01,-9999
526880.01,2264161.01,-9999
526880.01,2264261.01,-9999
526880.01,2264361.01,-9999
526880.01,2264461.01,-9999
526880.01,2264561.01,-9999
526880.01,2264661.01,-9999
526880.01,2264761.01,-9999
526880.01,2264861.01,-9999
526880.01,2264961.01,-9999
526880.01,2265061.01,-9999
526880.01,2265161.01,-9999
526880.01,2265261.01,-9999
526880.01,2265361.01,-9999
526880.01,2265461.01,-9999
526880.01,2265561.01,-9999
526880.01,2265661.01,-9999
526880.01,2265761.01,-9999
526880.01,2265861.01,-9999
526880.01,2265961.01,-9999
526880.01,2266061.01,-9999
526880.01,2266161.01,-9999
526880.01,2266261.01,-9999
526880.01,2266361.01,-9999
526880.01,2266461.01,-9999
526880.01,2266561.01,-9999
526880.01,2266661.01,-9999
526880.01,2266761.01,-9999
526880.01,2266861.01,-9999
526880.01,2266961.01,-9999
526880.01,2267061.01,-9999
526880.01,2267161.01,-9999
526880.01,2267261.01,-9999
526880.01,2267361.01,-9999
526880.01,2267461.01,-9999
526880.01,2267561.01,-9999
526880.01,2267661.01,-9999
526880.01,2267761.01,-9999
526880.01,2267861.01,-9999
526880.01,2267961.01,-9999
526880.01,2268061.01,-9999
526880.01,2268161.01,-9999
526880.01,2268261.01,-9999
526880.01,2268361.01,-9999
526880.01,2268461.01,-9999
526880.01,2268561.01,-9999
526880.01,2268661.01,-9999
526880.01,2268761.01,-9999
526880.01,2268861.01,-9999
526880.01,2268961.01,-9999
526880.01,2269061.01,-9999
526880.01,2269161.01,-9999
526880.01,2269261.01,-9999
526880.01,2269361.01,-9999
526880.01,2269461.01,-9999
526880.01,2269561.01,-9999
526880.01,2269661.01,-9999
526880.01,2269761.01,-9999
526880.01,2269861.01,-9999
526880.01,2269961.01,-9999
526880.01,2270061.01,-9999
526880.01,2270161.01,-9999
526880.01,2270261.01,-9999
526880.01,2270361.01,-9999
526880.01,2270461.01,-9999
526880.01,2270561.01,-9999
526880.01,2270661.01,-9999
526880.01,2270761.01,-9999
526880.01,2270861.01,-9999
526880.01,2270961.01,-9999
526880.01,2271061.01,-9999
526880.01,2271161.01,-9999
526880.01,2271261.01,-9999
526880.01,2271361.01,-9999
526880.01,2271461.01,-9999
526880.01,2271561.01,-9999
526880.01,2271661.01,-9999
526880.01,2271761.01,-9999
526880.01,2271861.01,-9999
526880.01,2271961.01,-9999
526880.01,2272061.01,-9999
526880.01,2272161.01,-9999
526880.01,2272261.01,-9999
526880.01,2272361.01,-9999
526880.01,2272461.01,-9999
526880.01,2272561.01,-9999
526880.01,2272661.01,-9999
526880.01,2272761.01,-9999
526880.01,2272861.01,-9999
526880.01,2272961.01,-9999
526880.01,2273061.01,-9999
526880.01,2273161.01,-9999
526880.01,2273261.01,-9999
526880.01,2273361.01,-9999
526880.01,2273461.01,-9999
526880.01,2273561.01,-9999
526880.01,2273661.01,-9999
526880.01,2273761.01,-9999
526880.01,2273861.01,-9999
526880.01,2273961.01,-9999
526880.01,2274061.01,-9999
526880.01,2274161.01,-9999
526880.01,2274261.01,-9999
526880.01,2274361.01,-9999
526880.01,2274461.01,-9999
526880.01,2274561.01,-9999
526880.01,2274661.01,-9999
526880.01,2274761.01,-9999
526880.01,2274861.01,-9999
526880.01,2274961.01,-9999
526880.01,2275061.01,-9999
526880.01,2275161.01,-9999
526880.01,2275261.01,-9999
526880.01,2275361.01,-9999
526880.01,2275461.01,-9999
526980.01,2257661.01,-9999
526980.01,2257761.01,-9999
526980.01,2257861.01,-9999
526980.01,2257961.01,-9999
526980.01,2258061.01,-9999
526980.01,2258161.01,-9999
526980.01,2258261.01,-9999
526980.01,2258361.01,-9999
526980.01,2258461.01,-9999
526980.01,2258561.01,-9999
526980.01,2258661.01,-9999
526980.01,2258761.01,-9999
526980.01,2258861.01,-9999
526980.01,2258961.01,-9999
526980.01,2259061.01,-9999
526980.01,2259161.01,-9999
526980.01,2259261.01,-9999
526980.01,2259361.01,-9999
526980.01,2259461.01,-9999
526980.01,2259561.01,-9999
526980.01,2259661.01,-9999
526980.01,2259761.01,-9999
526980.01,2259861.01,-9999
526980.01,2259961.01,-9999
526980.01,2260061.01,-9999
526980.01,2260161.01,-9999
526980.01,2260261.01,-9999
526980.01,2260361.01,-9999
526980.01,2260461.01,-9999
526980.01,2260561.01,-9999
526980.01,2260661.01,-9999
526980.01,2260761.01,-9999
526980.01,2260861.01,-9999
526980.01,2260961.01,-9999
526980.01,2261061.01,-9999
526980.01,2261161.01,-9999
526980.01,2261261.01,-9999
526980.01,2261361.01,-9999
526980.01,2261461.01,2652.843261719
526980.01,2261561.01,2633.924804688
526980.01,2261661.01,2616.586914063
526980.01,2261761.01,2638.101806641
526980.01,2261861.01,2643.481201172
526980.01,2261961.01,2663.584960938
526980.01,2262061.01,2693.376220703
526980.01,2262161.01,2707.558349609
526980.01,2262261.01,2727.032226563
526980.01,2262361.01,2736.195556641
526980.01,2262461.01,2739.506591797
526980.01,2262561.01,2742.180175781
526980.01,2262661.01,2762.248535156
526980.01,2262761.01,2748.01171875
526980.01,2262861.01,2742.340087891
526980.01,2262961.01,2730.01171875
526980.01,2263061.01,2711.184326172
526980.01,2263161.01,2719.270751953
526980.01,2263261.01,2712.678466797
526980.01,2263361.01,2709.939697266
526980.01,2263461.01,2701.794677734
526980.01,2263561.01,2689.258300781
526980.01,2263661.01,2653.646728516
526980.01,2263761.01,2659.573974609
526980.01,2263861.01,2659.96875
526980.01,2263961.01,2664.973388672
526980.01,2264061.01,2655.708251953
526980.01,2264161.01,2659.517089844
526980.01,2264261.01,2670.551269531
526980.01,2264361.01,2638.916503906
526980.01,2264461.01,2629.916503906
526980.01,2264561.01,-9999
526980.01,2264661.01,-9999
526980.01,2264761.01,-9999
526980.01,2264861.01,-9999
526980.01,2264961.01,-9999
526980.01,2265061.01,-9999
526980.01,2265161.01,-9999
526980.01,2265261.01,-9999
526980.01,2265361.01,-9999
526980.01,2265461.01,-9999
526980.01,2265561.01,-9999
526980.01,2265661.01,-9999
526980.01,2265761.01,-9999
526980.01,2265861.01,-9999
526980.01,2265961.01,-9999
526980.01,2266061.01,-9999
526980.01,2266161.01,-9999
526980.01,2266261.01,-9999
526980.01,2266361.01,-9999
526980.01,2266461.01,-9999
526980.01,2266561.01,-9999
526980.01,2266661.01,-9999
526980.01,2266761.01,-9999
526980.01,2266861.01,-9999
526980.01,2266961.01,-9999
526980.01,2267061.01,-9999
526980.01,2267161.01,-9999
526980.01,2267261.01,-9999
526980.01,2267361.01,-9999
526980.01,2267461.01,-9999
526980.01,2267561.01,-9999
526980.01,2267661.01,-9999
526980.01,2267761.01,-9999
526980.01,2267861.01,-9999
526980.01,2267961.01,-9999
526980.01,2268061.01,-9999
526980.01,2268161.01,-9999
526980.01,2268261.01,-9999
526980.01,2268361.01,-9999
526980.01,2268461.01,-9999
526980.01,2268561.01,-9999
526980.01,2268661.01,-9999
526980.01,2268761.01,-9999
526980.01,2268861.01,-9999
526980.01,2268961.01,-9999
526980.01,2269061.01,-9999
526980.01,2269161.01,-9999
526980.01,2269261.01,-9999
526980.01,2269361.01,-9999
526980.01,2269461.01,-9999
526980.01,2269561.01,-9999
526980.01,2269661.01,-9999
526980.01,2269761.01,-9999
526980.01,2269861.01,-9999
526980.01,2269961.01,-9999
526980.01,2270061.01,-9999
526980.01,2270161.01,-9999
526980.01,2270261.01,-9999
526980.01,2270361.01,-9999
526980.01,2270461.01,-9999
526980.01,2270561.01,-9999
526980.01,2270661.01,-9999
526980.01,2270761.01,-9999
526980.01,2270861.01,-9999
526980.01,2270961.01,-9999
526980.01,2271061.01,-9999
526980.01,2271161.01,-9999
526980.01,2271261.01,-9999
526980.01,2271361.01,-9999
526980.01,2271461.01,-9999
526980.01,2271561.01,-9999
526980.01,2271661.01,-9999
526980.01,2271761.01,-9999
526980.01,2271861.01,-9999
526980.01,2271961.01,-9999
526980.01,2272061.01,-9999
526980.01,2272161.01,-9999
526980.01,2272261.01,-9999
526980.01,2272361.01,-9999
526980.01,2272461.01,-9999
526980.01,2272561.01,-9999
526980.01,2272661.01,-9999
526980.01,2272761.01,-9999
526980.01,2272861.01,-9999
526980.01,2272961.01,-9999
526980.01,2273061.01,-9999
526980.01,2273161.01,-9999
526980.01,2273261.01,-9999
526980.01,2273361.01,-9999
526980.01,2273461.01,-9999
526980.01,2273561.01,-9999
526980.01,2273661.01,-9999
526980.01,2273761.01,-9999
526980.01,2273861.01,-9999
526980.01,2273961.01,-9999
526980.01,2274061.01,-9999
526980.01,2274161.01,-9999
526980.01,2274261.01,-9999
526980.01,2274361.01,-9999
526980.01,2274461.01,-9999
526980.01,2274561.01,-9999
526980.01,2274661.01,-9999
526980.01,2274761.01,-9999
526980.01,2274861.01,-9999
526980.01,2274961.01,-9999
526980.01,2275061.01,-9999
526980.01,2275161.01,-9999
526980.01,2275261.01,-9999
526980.01,2275361.01,-9999
526980.01,2275461.01,-9999
527080.01,2257661.01,-9999
527080.01,2257761.01,-9999
527080.01,2257861.01,-9999
527080.01,2257961.01,-9999
527080.01,2258061.01,-9999
527080.01,2258161.01,-9999
527080.01,2258261.01,-9999
527080.01,2258361.01,-9999
527080.01,2258461.01,-9999
527080.01,2258561.01,-9999
527080.01,2258661.01,-9999
527080.01,2258761.01,-9999
527080.01,2258861.01,-9999
527080.01,2258961.01,-9999
527080.01,2259061.01,-9999
527080.01,2259161.01,-9999
527080.01,2259261.01,-9999
527080.01,2259361.01,-9999
527080.01,2259461.01,-9999
527080.01,2259561.01,-9999
527080.01,2259661.01,-9999
527080.01,2259761.01,-9999
527080.01,2259861.01,-9999
527080.01,2259961.01,-9999
527080.01,2260061.01,-9999
527080.01,2260161.01,-9999
527080.01,2260261.01,-9999
527080.01,2260361.01,-9999
527080.01,2260461.01,-9999
527080.01,2260561.01,-9999
527080.01,2260661.01,-9999
527080.01,2260761.01,-9999
527080.01,2260861.01,-9999
527080.01,2260961.01,-9999
527080.01,2261061.01,-9999
527080.01,2261161.01,-9999
527080.01,2261261.01,-9999
527080.01,2261361.01,-9999
527080.01,2261461.01,2647.671142578
527080.01,2261561.01,2586.971679688
527080.01,2261661.01,2610.474121094
527080.01,2261761.01,2727.110839844
527080.01,2261861.01,2622.618652344
527080.01,2261961.01,2666.786132813
527080.01,2262061.01,2687.163085938
527080.01,2262161.01,2713.152099609
527080.01,2262261.01,2717.124023438
527080.01,2262361.01,2740.79296875
527080.01,2262461.01,2735.646972656
527080.01,2262561.01,2741.277099609
527080.01,2262661.01,2773.544433594
527080.01,2262761.01,2769.615478516
527080.01,2262861.01,2765.885253906
527080.01,2262961.01,2750.466796875
527080.01,2263061.01,2747.910400391
527080.01,2263161.01,2754.348632813
527080.01,2263261.01,2745.630859375
527080.01,2263361.01,2786.554443359
527080.01,2263461.01,2780.285644531
527080.01,2263561.01,2715.014160156
527080.01,2263661.01,2685.381103516
527080.01,2263761.01,2670.845703125
527080.01,2263861.01,2654.474609375
527080.01,2263961.01,2650.723876953
527080.01,2264061.01,2670.650634766
527080.01,2264161.01,2667.942138672
527080.01,2264261.01,2660.211914063
527080.01,2264361.01,2636.169189453
527080.01,2264461.01,2623.586914063
527080.01,2264561.01,2648.67578125
527080.01,2264661.01,2651.341064453
527080.01,2264761.01,2668.205322266
527080.01,2264861.01,2646.145996094
527080.01,2264961.01,2648.487304688
527080.01,2265061.01,2647.767333984
527080.01,2265161.01,2658.666259766
527080.01,2265261.01,2652.198730469
527080.01,2265361.01,2656.023681641
527080.01,2265461.01,2656.651855469
527080.01,2265561.01,2649.499511719
527080.01,2265661.01,-9999
527080.01,2265761.01,-9999
527080.01,2265861.01,-9999
527080.01,2265961.01,-9999
527080.01,2266061.01,-9999
527080.01,2266161.01,-9999
527080.01,2266261.01,-9999
527080.01,2266361.01,-9999
527080.01,2266461.01,-9999
527080.01,2266561.01,-9999
527080.01,2266661.01,-9999
527080.01,2266761.01,-9999
527080.01,2266861.01,-9999
527080.01,2266961.01,-9999
527080.01,2267061.01,-9999
527080.01,2267161.01,-9999
527080.01,2267261.01,-9999
527080.01,2267361.01,-9999
527080.01,2267461.01,-9999
527080.01,2267561.01,-9999
527080.01,2267661.01,-9999
527080.01,2267761.01,-9999
527080.01,2267861.01,-9999
527080.01,2267961.01,-9999
527080.01,2268061.01,-9999
527080.01,2268161.01,-9999
527080.01,2268261.01,-9999
527080.01,2268361.01,-9999
527080.01,2268461.01,-9999
527080.01,2268561.01,-9999
527080.01,2268661.01,-9999
527080.01,2268761.01,-9999
527080.01,2268861.01,-9999
527080.01,2268961.01,-9999
527080.01,2269061.01,-9999
527080.01,2269161.01,-9999
527080.01,2269261.01,-9999
527080.01,2269361.01,-9999
527080.01,2269461.01,-9999
527080.01,2269561.01,-9999
527080.01,2269661.01,-9999
527080.01,2269761.01,-9999
527080.01,2269861.01,-9999
527080.01,2269961.01,-9999
527080.01,2270061.01,-9999
527080.01,2270161.01,-9999
527080.01,2270261.01,-9999
527080.01,2270361.01,-9999
527080.01,2270461.01,-9999
527080.01,2270561.01,-9999
527080.01,2270661.01,-9999
527080.01,2270761.01,-9999
527080.01,2270861.01,-9999
527080.01,2270961.01,-9999
527080.01,2271061.01,-9999
527080.01,2271161.01,-9999
527080.01,2271261.01,-9999
527080.01,2271361.01,-9999
527080.01,2271461.01,-9999
527080.01,2271561.01,-9999
527080.01,2271661.01,-9999
527080.01,2271761.01,-9999
527080.01,2271861.01,-9999
527080.01,2271961.01,-9999
527080.01,2272061.01,-9999
527080.01,2272161.01,-9999
527080.01,2272261.01,-9999
